Date,Storage Capacity(10000m^3),Precipitation(mm),Inflow(10000m^3),Outflow(10000m^3),Water Level Difference(m),Real-Time,Water Level(m),Useful Storage(10000m^3),Storage Ratio(%)
2017/11/11,9499.86,0.20,41.60,41.60,--,07:00,177.79,8415.20,88.58 
2017/11/12,9499.86,4.80,45.20,35.60,--,07:00,177.80,8420.01,88.63 
2017/11/13,9499.86,0.00,45.70,40.90,--,07:00,177.82,8429.56,88.73 
2017/11/14,9499.86,0.60,37.00,41.80,--,07:00,177.81,8424.79,88.68 
2017/11/15,9499.86,0.00,31.50,41.10,--,07:00,177.81,8424.79,88.68 
2017/11/16,9499.86,0.00,31.10,40.60,--,07:00,177.79,8415.20,88.58 
2017/11/17,9499.86,0.00,26.60,41.00,--,07:00,177.76,8400.90,88.43 
2017/11/18,9499.86,0.00,21.10,44.90,--,07:00,177.73,8386.65,88.28 
2017/11/19,9499.86,0.00,28.50,42.90,--,07:00,177.68,8367.50,88.08 
2017/11/20,9499.86,0.00,21.30,40.40,--,07:00,177.64,8343.58,87.83 
2017/11/21,9499.86,0.00,27.80,42.10,--,07:00,177.62,8344.03,87.83 
2017/11/22,9499.86,0.00,17.40,50.80,--,07:00,177.57,8310.10,87.48 
2017/11/23,9499.86,0.00,24.20,43.40,--,07:00,177.51,8281.48,87.17 
2017/11/24,9499.86,0.00,22.00,41.10,--,07:00,177.47,8262.38,86.97 
2017/11/25,9499.86,0.00,17.10,40.90,--,07:00,177.42,8238.49,86.72 
2017/11/26,9499.86,1.00,22.50,41.70,--,07:00,177.38,8219.38,86.52 
2017/11/27,9499.86,1.00,23.40,42.50,--,07:00,177.34,8200.28,86.32 
2017/11/28,9499.86,0.00,17.90,41.70,--,07:00,177.30,8181.17,86.12 
2017/11/29,9499.86,0.00,17.40,41.30,--,07:00,177.25,8157.29,85.87 
2017/11/30,9499.86,0.00,16.50,40.40,--,07:00,177.19,8128.62,85.57 
2017/12/1,9499.86,0.00,10.30,39.00,--,07:00,177.14,8104.74,85.31 
2017/12/2,9499.86,0.00,9.50,38.10,--,07:00,177.08,8076.08,85.01 
2017/12/3,9499.86,0.00,12.30,36.10,--,07:00,177.03,8052.20,84.76 
2017/12/4,9499.86,0.00,10.70,34.20,--,07:00,176.98,8028.47,84.51 
2017/12/5,9499.86,0.00,9.00,41.90,--,07:00,176.93,8004.99,84.26 
2017/12/6,9499.86,0.00,11.70,39.90,--,07:00,176.86,7972.11,83.92 
2017/12/7,9499.86,0.00,11.50,39.70,--,07:00,176.80,7943.94,83.62 
2017/12/8,9499.86,0.00,12.60,45.40,--,07:00,176.74,7915.76,83.33 
2017/12/9,9499.86,1.80,17.50,36.30,--,07:00,176.67,7882.88,82.98 
2017/12/10,9499.86,0.00,10.90,34.40,--,07:00,176.62,7859.40,82.73 
2017/12/11,9499.86,0.00,7.50,35.70,--,07:00,176.58,7840.61,82.53 
2017/12/12,9499.86,0.00,6.00,38.90,--,07:00,176.52,7812.43,82.24 
2017/12/13,9499.86,0.00,3.60,36.40,--,07:00,176.44,7774.86,81.84 
2017/12/14,9499.86,0.00,4.50,36.40,--,07:00,176.36,7737.29,81.45 
2017/12/15,9499.86,0.00,0.30,38.90,--,07:00,176.30,7709.11,81.15 
2017/12/16,9499.86,0.00,0.30,38.90,--,07:00,176.21,7666.84,80.7 
2017/12/17,9499.86,0.00,0.20,38.90,--,07:00,176.11,7619.87,80.21 
2017/12/18,9499.86,0.00,0.30,39.80,--,07:00,176.03,7582.30,79.81 
2017/12/19,9499.86,0.00,3.20,39.50,--,07:00,175.98,7559.03,79.57 
2017/12/20,9499.86,0.00,10.60,39.00,--,07:00,175.88,7513.10,79.09 
2017/12/21,9499.86,0.00,10.60,38.50,--,07:00,175.83,7490.14,78.84 
2017/12/22,9499.86,0.00,10.00,38.90,--,07:00,175.77,7462.58,78.55 
2017/12/23,9499.86,0.00,9.50,38.80,--,07:00,175.71,7435.02,78.26 
2017/12/24,9499.86,0.00,9.20,36.40,--,07:00,175.65,7407.47,77.97 
2017/12/25,9499.86,0.00,8.80,38.40,--,07:00,175.60,7382.30,77.71 
2017/12/26,9499.86,0.00,8.80,37.70,--,07:00,175.53,7352.36,77.39 
2017/12/27,9499.86,0.00,8.50,47.10,--,07:00,175.47,7323.80,77.09 
2017/12/28,9499.86,0.00,7.20,38.90,--,07:00,175.38,7283.50,76.67 
2017/12/29,9499.86,0.00,3.50,36.60,--,07:00,175.32,7257.30,76.39 
2017/12/30,9499.86,0.00,0.30,38.80,--,07:00,175.24,7224.20,76.05 
2017/12/31,9499.86,0.00,0.30,38.40,--,07:00,175.16,7182.43,75.61 
