Date,Storage Capacity(10000m^3),Precipitation(mm),Inflow(10000m^3),Outflow(10000m^3),Water Level Difference(m),Real-Time,Water Level(m),Useful Storage(10000m^3),Storage Ratio(%)
2014/11/10,47330.00,0.00,29.00,0.00,--,19:00,214.51,27289.00,57.66 
2014/11/11,47330.00,0.10,14.00,0.00,--,23:00,214.53,27318.00,57.72 
2014/11/12,47330.00,0.10,28.00,0.00,--,23:00,214.55,27346.00,57.78 
2014/11/13,47330.00,2.20,29.00,0.00,--,14:00,214.56,27360.00,57.81 
2014/11/14,47330.00,2.30,42.00,0.00,--,23:00,214.59,27403.00,57.9 
2014/11/15,47330.00,0.40,15.00,0.00,--,23:00,214.61,27432.00,57.96 
2014/11/16,47330.00,0.00,28.00,0.00,--,23:00,214.63,27460.00,58.02 
2014/11/17,47330.00,5.50,19.60,275.60,--,23:00,214.47,27233.00,57.54 
2014/11/18,47330.00,0.90,42.20,297.20,--,23:00,214.27,26949.00,56.94 
2014/11/19,47330.00,0.00,28.00,0.00,--,23:00,214.29,26977.00,57 
2014/11/20,47330.00,0.00,15.00,0.00,--,23:00,214.30,26992.00,57.03 
2014/11/21,47330.00,0.00,14.00,0.00,--,16:00,214.30,26992.00,57.03 
2014/11/22,47330.00,0.00,28.00,0.00,--,18:00,214.32,27020.00,57.09 
2014/11/23,47330.00,0.00,14.00,0.00,--,22:00,214.34,27048.00,57.15 
2014/11/24,47330.00,0.00,14.00,0.00,--,23:00,214.35,27062.00,57.18 
2014/11/25,47330.00,0.00,29.00,0.00,--,23:00,214.37,27091.00,57.24 
2014/11/26,47330.00,0.00,14.00,0.00,--,23:00,214.38,27105.00,57.27 
2014/11/27,47330.00,0.00,14.00,0.00,--,23:00,214.39,27119.00,57.3 
2014/11/28,47330.00,0.00,27.00,225.00,--,23:00,214.25,26921.00,56.88 
2014/11/29,47330.00,0.00,14.00,0.00,--,10:00,214.26,26935.00,56.91 
2014/11/30,47330.00,0.00,28.00,0.00,--,23:00,214.28,26963.00,56.97 
2014/12/1,47330.00,0.00,14.00,0.00,--,23:00,214.30,26992.00,57.03 
2014/12/2,47330.00,11.60,41.60,281.60,--,15:00,214.23,26893.00,56.82 
2014/12/3,47330.00,1.00,21.40,302.40,--,23:00,213.92,26456.00,55.9 
2014/12/4,47330.00,18.40,28.00,0.00,--,23:00,213.94,26484.00,55.96 
2014/12/5,47330.00,8.60,42.00,0.00,--,23:00,213.97,26526.00,56.04 
2014/12/6,47330.00,0.60,28.00,0.00,--,21:00,213.99,26554.00,56.1 
2014/12/7,47330.00,0.00,14.00,0.00,--,23:00,214.01,26582.00,56.16 
2014/12/8,47330.00,0.00,28.00,0.00,--,23:00,214.02,26596.00,56.19 
2014/12/9,47330.00,0.00,14.00,0.00,--,23:00,214.03,26610.00,56.22 
2014/12/10,47330.00,0.00,29.00,0.00,--,23:00,214.05,26639.00,56.28 
2014/12/11,47330.00,2.00,14.00,0.00,--,23:00,214.06,26653.00,56.31 
2014/12/12,47330.00,2.90,28.00,0.00,--,23:00,214.08,26681.00,56.37 
2014/12/13,47330.00,0.80,14.00,0.00,--,23:00,214.09,26695.00,56.4 
2014/12/14,47330.00,0.60,28.00,0.00,--,23:00,214.11,26723.00,56.46 
2014/12/15,47330.00,0.00,14.00,0.00,--,16:00,214.13,26751.00,56.52 
2014/12/16,47330.00,0.00,14.00,0.00,--,21:00,214.13,26751.00,56.52 
2014/12/17,47330.00,0.00,15.00,0.00,--,23:00,214.14,26766.00,56.55 
2014/12/18,47330.00,0.00,14.00,0.00,--,23:00,214.16,26794.00,56.61 
2014/12/19,47330.00,3.20,28.00,0.00,--,14:00,214.16,26794.00,56.61 
2014/12/20,47330.00,1.50,14.00,0.00,--,20:00,214.18,26822.00,56.67 
2014/12/21,47330.00,0.00,14.00,0.00,--,23:00,214.19,26836.00,56.7 
2014/12/22,47330.00,0.00,28.40,282.40,--,23:00,214.02,26596.00,56.19 
2014/12/23,47330.00,0.00,21.40,302.40,--,23:00,213.81,26301.00,55.57 
2014/12/24,47330.00,0.00,14.00,0.00,--,23:00,213.82,26315.00,55.6 
2014/12/25,47330.00,3.50,14.00,0.00,--,23:00,213.84,26344.00,55.66 
2014/12/26,47330.00,5.00,29.00,0.00,--,22:00,213.85,26358.00,55.69 
2014/12/27,47330.00,1.70,14.00,0.00,--,23:00,213.86,26372.00,55.72 
2014/12/28,47330.00,5.00,28.00,0.00,--,23:00,213.88,26400.00,55.78 
2014/12/29,47330.00,0.00,14.00,0.00,--,23:00,213.89,26414.00,55.81 
2014/12/30,47330.00,0.00,14.00,0.00,--,23:00,213.90,26428.00,55.84 
2014/12/31,47330.00,0.00,14.00,0.00,--,23:00,213.91,26442.00,55.87 
